county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Solano,2423.0,18.0,1.0,18936.0,158.0,70.0,5754.0,34362.0,45.0,21.0,363.0,182.0,2.0,96.0,21359.0,176.0,71.0,40116.0,408.0,203.0,98.0,0.0,0.0,0.0,22737.0,22737.0,0.0,5695357.0,37841.0,5733198.0,2016,DEC,21606.0,False,4.0,2016-12-01
Monterey,2175.0,17.0,0.0,19072.0,191.0,37.0,5521.0,40552.0,42.0,18.0,516.0,218.0,0.0,49.0,21247.0,208.0,37.0,46073.0,558.0,236.0,49.0,0.0,0.0,0.0,22747.0,22747.0,0.0,5996026.0,24136.0,6020162.0,2016,AUG,21492.0,False,3.0,2016-08-01
Solano,2436.0,18.0,1.0,18742.0,154.0,64.0,5778.0,33913.0,48.0,21.0,355.0,177.0,2.0,87.0,21178.0,172.0,65.0,39691.0,403.0,198.0,89.0,0.0,0.0,0.0,22602.0,22602.0,0.0,5602837.0,34525.0,5637362.0,2017,JAN,21415.0,False,1.0,2017-01-01
Solano,2454.0,22.0,0.0,18696.0,148.0,64.0,5854.0,33690.0,57.0,25.0,349.0,170.0,0.0,90.0,21150.0,170.0,64.0,39544.0,406.0,195.0,90.0,0.0,0.0,0.0,22724.0,22724.0,0.0,5598884.0,33447.0,5632331.0,2017,MAR,21384.0,False,1.0,2017-03-01
Solano,2446.0,18.0,0.0,18463.0,158.0,64.0,5816.0,33510.0,48.0,21.0,360.0,180.0,0.0,91.0,20909.0,176.0,64.0,39326.0,408.0,201.0,91.0,0.0,0.0,0.0,22298.0,22298.0,0.0,5516733.0,34356.0,5551089.0,2017,FEB,21149.0,False,1.0,2017-02-01
Solano,2376.0,24.0,0.0,18524.0,155.0,57.0,5669.0,33300.0,63.0,26.0,365.0,174.0,0.0,79.0,20900.0,179.0,57.0,38969.0,428.0,200.0,79.0,0.0,0.0,0.0,22380.0,22380.0,0.0,5491585.0,28528.0,5520113.0,2017,MAY,21136.0,False,2.0,2017-05-01
Monterey,2316.0,23.0,0.0,18512.0,190.0,32.0,5962.0,39616.0,56.0,25.0,521.0,213.0,0.0,46.0,20828.0,213.0,32.0,45578.0,577.0,238.0,46.0,0.0,0.0,0.0,22188.0,22188.0,0.0,6011169.0,25212.0,6036381.0,2017,JUN,21073.0,False,2.0,2017-06-01
Solano,2403.0,25.0,0.0,18425.0,149.0,58.0,5740.0,33283.0,70.0,27.0,353.0,168.0,0.0,83.0,20828.0,174.0,58.0,39023.0,423.0,195.0,83.0,0.0,0.0,0.0,22174.0,22174.0,0.0,5472959.0,29320.0,5502279.0,2017,APR,21060.0,False,2.0,2017-04-01
Solano,2327.0,25.0,0.0,18459.0,151.0,63.0,5539.0,33230.0,64.0,27.0,347.0,170.0,0.0,81.0,20786.0,176.0,63.0,38769.0,411.0,197.0,81.0,0.0,0.0,0.0,22140.0,22140.0,0.0,5443331.0,30939.0,5474270.0,2017,JUN,21025.0,False,2.0,2017-06-01
Monterey,2061.0,22.0,0.0,18640.0,187.0,37.0,5305.0,39732.0,59.0,23.0,507.0,216.0,0.0,50.0,20701.0,209.0,37.0,45037.0,566.0,239.0,50.0,0.0,0.0,0.0,22112.0,22112.0,0.0,5796455.0,24928.0,5821383.0,2016,SEP,20947.0,False,3.0,2016-09-01
Monterey,2107.0,23.0,0.0,18133.0,196.0,26.0,5426.0,38606.0,63.0,24.0,527.0,231.0,0.0,35.0,20240.0,219.0,26.0,44032.0,590.0,255.0,35.0,0.0,0.0,0.0,22088.0,22088.0,0.0,5640794.0,26714.0,5667508.0,2016,NOV,20485.0,False,4.0,2016-11-01
Monterey,2034.0,27.0,0.0,18205.0,181.0,29.0,5206.0,38679.0,70.0,28.0,485.0,212.0,0.0,40.0,20239.0,208.0,29.0,43885.0,555.0,240.0,40.0,0.0,0.0,0.0,21790.0,21790.0,0.0,5590374.0,23681.0,5614055.0,2016,OCT,20476.0,False,4.0,2016-10-01
Santa Barbara,2528.0,20.0,0.0,16766.0,127.0,61.0,6473.0,33158.0,52.0,22.0,354.0,142.0,0.0,74.0,19294.0,147.0,61.0,39631.0,406.0,164.0,74.0,0.0,0.0,0.0,23056.0,23056.0,0.0,5523776.0,27004.0,5550780.0,2017,MAR,19502.0,False,1.0,2017-03-01
Santa Barbara,2499.0,20.0,0.0,16471.0,130.0,61.0,6451.0,32834.0,53.0,21.0,344.0,138.0,0.0,75.0,18970.0,150.0,61.0,39285.0,397.0,159.0,75.0,0.0,0.0,0.0,22536.0,22536.0,0.0,5416457.0,27150.0,5443607.0,2017,FEB,19181.0,False,1.0,2017-02-01
Santa Barbara,2441.0,19.0,0.0,16506.0,133.0,63.0,6333.0,32710.0,49.0,21.0,361.0,143.0,0.0,74.0,18947.0,152.0,63.0,39043.0,410.0,164.0,74.0,0.0,0.0,0.0,22128.0,22128.0,0.0,5385143.0,27196.0,5412339.0,2017,APR,19162.0,False,2.0,2017-04-01
Sonoma,1457.0,36.0,3.0,17307.0,229.0,56.0,3440.0,29376.0,91.0,42.0,536.0,244.0,4.0,71.0,18764.0,265.0,59.0,32816.0,627.0,286.0,75.0,0.0,0.0,0.0,21514.0,21514.0,0.0,4484114.0,33616.0,4517730.0,2016,JUL,19088.0,False,3.0,2016-07-01
Santa Barbara,2366.0,22.0,0.0,16461.0,141.0,66.0,6094.0,32587.0,53.0,24.0,371.0,146.0,0.0,82.0,18827.0,163.0,66.0,38681.0,424.0,170.0,82.0,0.0,0.0,0.0,22553.0,22553.0,0.0,5353042.0,29973.0,5383015.0,2017,JAN,19056.0,False,1.0,2017-01-01
Santa Barbara,2197.0,16.0,0.0,16498.0,136.0,58.0,5724.0,32423.0,42.0,18.0,374.0,151.0,0.0,68.0,18695.0,152.0,58.0,38147.0,416.0,169.0,68.0,0.0,0.0,0.0,21882.0,21882.0,0.0,5257610.0,25196.0,5282806.0,2017,MAY,18905.0,False,2.0,2017-05-01
Sonoma,1437.0,42.0,3.0,17059.0,228.0,61.0,3411.0,28835.0,108.0,49.0,528.0,246.0,4.0,75.0,18496.0,270.0,64.0,32246.0,636.0,295.0,79.0,0.0,0.0,0.0,21496.0,21496.0,0.0,4403444.0,36541.0,4439985.0,2016,AUG,18830.0,False,3.0,2016-08-01
Santa Barbara,2145.0,23.0,0.0,16224.0,133.0,66.0,5560.0,32234.0,51.0,24.0,351.0,140.0,0.0,83.0,18369.0,156.0,66.0,37794.0,402.0,164.0,83.0,0.0,0.0,0.0,22553.0,22553.0,0.0,5130614.0,31471.0,5162085.0,2016,DEC,18591.0,False,4.0,2016-12-01
Sonoma,1391.0,41.0,2.0,16812.0,218.0,65.0,3275.0,28579.0,101.0,45.0,526.0,240.0,2.0,83.0,18203.0,259.0,67.0,31854.0,627.0,285.0,85.0,0.0,0.0,0.0,20960.0,20960.0,0.0,4313175.0,34493.0,4347668.0,2016,SEP,18529.0,False,3.0,2016-09-01
Santa Barbara,2007.0,16.0,0.0,16298.0,126.0,56.0,5282.0,31919.0,41.0,17.0,354.0,141.0,0.0,67.0,18305.0,142.0,56.0,37201.0,395.0,158.0,67.0,0.0,0.0,0.0,21469.0,21469.0,0.0,5089938.0,23321.0,5113259.0,2017,JUN,18503.0,False,2.0,2017-06-01
Santa Barbara,2039.0,18.0,0.0,16079.0,126.0,63.0,5254.0,32010.0,39.0,18.0,335.0,138.0,0.0,80.0,18118.0,144.0,63.0,37264.0,374.0,156.0,80.0,0.0,0.0,0.0,21461.0,21461.0,0.0,5032135.0,26671.0,5058806.0,2016,JUL,18325.0,False,3.0,2016-07-01
Sonoma,1385.0,33.0,1.0,16559.0,221.0,57.0,3244.0,28288.0,77.0,38.0,524.0,244.0,1.0,74.0,17944.0,254.0,58.0,31532.0,601.0,282.0,75.0,0.0,0.0,0.0,20728.0,20728.0,0.0,4268523.0,32460.0,4300983.0,2016,OCT,18256.0,False,4.0,2016-10-01
Santa Barbara,2002.0,16.0,0.0,15954.0,120.0,66.0,5164.0,31706.0,38.0,17.0,307.0,126.0,0.0,83.0,17956.0,136.0,66.0,36870.0,345.0,143.0,83.0,0.0,0.0,0.0,21339.0,21339.0,0.0,4950472.0,27015.0,4977487.0,2016,AUG,18158.0,False,3.0,2016-08-01
Santa Barbara,1983.0,21.0,0.0,15873.0,130.0,66.0,5153.0,31513.0,45.0,20.0,324.0,131.0,0.0,82.0,17856.0,151.0,66.0,36666.0,369.0,151.0,82.0,0.0,0.0,0.0,21629.0,21629.0,0.0,4872088.0,28514.0,4900602.0,2016,NOV,18073.0,False,4.0,2016-11-01
Sonoma,1371.0,35.0,1.0,16316.0,223.0,52.0,3248.0,27791.0,86.0,40.0,518.0,240.0,1.0,71.0,17687.0,258.0,53.0,31039.0,604.0,280.0,72.0,0.0,0.0,0.0,20377.0,20377.0,0.0,4177402.0,31320.0,4208722.0,2016,NOV,17998.0,False,4.0,2016-11-01
Santa Barbara,1949.0,18.0,0.0,15833.0,115.0,71.0,5058.0,31602.0,40.0,19.0,309.0,122.0,0.0,89.0,17782.0,133.0,71.0,36660.0,349.0,141.0,89.0,0.0,0.0,0.0,21360.0,21360.0,0.0,4867440.0,26788.0,4894228.0,2016,SEP,17986.0,False,3.0,2016-09-01
Santa Barbara,1944.0,21.0,0.0,15777.0,116.0,67.0,5045.0,31390.0,45.0,21.0,309.0,125.0,0.0,84.0,17721.0,137.0,67.0,36435.0,354.0,146.0,84.0,0.0,0.0,0.0,21331.0,21331.0,0.0,4813524.0,26308.0,4839832.0,2016,OCT,17925.0,False,4.0,2016-10-01
Sonoma,1380.0,40.0,1.0,16190.0,226.0,54.0,3276.0,27593.0,94.0,46.0,557.0,250.0,1.0,72.0,17570.0,266.0,55.0,30869.0,651.0,296.0,73.0,0.0,0.0,0.0,20093.0,20093.0,0.0,4164607.0,33595.0,4198202.0,2016,DEC,17891.0,False,4.0,2016-12-01
Imperial,2303.0,35.0,4.0,14987.0,327.0,54.0,6519.0,35056.0,93.0,35.0,876.0,364.0,5.0,63.0,17290.0,362.0,58.0,41575.0,969.0,399.0,68.0,0.0,0.0,0.0,18461.0,18461.0,0.0,5442911.0,48015.0,5490926.0,2016,NOV,17710.0,False,4.0,2016-11-01
Imperial,2296.0,28.0,4.0,14981.0,331.0,54.0,6505.0,35133.0,75.0,28.0,887.0,367.0,5.0,62.0,17277.0,359.0,58.0,41638.0,962.0,395.0,67.0,0.0,0.0,0.0,18600.0,18600.0,0.0,5479702.0,49748.0,5529450.0,2016,OCT,17694.0,False,4.0,2016-10-01
Imperial,2272.0,29.0,3.0,15008.0,310.0,58.0,6431.0,35329.0,78.0,29.0,831.0,346.0,4.0,66.0,17280.0,339.0,61.0,41760.0,909.0,375.0,70.0,0.0,0.0,0.0,18621.0,18621.0,0.0,5485286.0,47049.0,5532335.0,2016,SEP,17680.0,False,3.0,2016-09-01
Imperial,2265.0,28.0,4.0,14964.0,315.0,56.0,6405.0,35159.0,74.0,28.0,836.0,352.0,4.0,64.0,17229.0,343.0,60.0,41564.0,910.0,380.0,68.0,0.0,0.0,0.0,18787.0,18787.0,0.0,5478380.0,48950.0,5527330.0,2016,AUG,17632.0,False,3.0,2016-08-01
Sonoma,1370.0,37.0,1.0,15904.0,231.0,51.0,3284.0,26989.0,91.0,43.0,551.0,245.0,1.0,67.0,17274.0,268.0,52.0,30273.0,642.0,288.0,68.0,0.0,0.0,0.0,19922.0,19922.0,0.0,4109171.0,33305.0,4142476.0,2017,JAN,17594.0,False,1.0,2017-01-01
Imperial,2324.0,33.0,4.0,14843.0,330.0,51.0,6554.0,34697.0,91.0,33.0,901.0,365.0,5.0,59.0,17167.0,363.0,55.0,41251.0,992.0,398.0,64.0,0.0,0.0,0.0,18269.0,18269.0,0.0,5373107.0,45384.0,5418491.0,2016,DEC,17585.0,False,4.0,2016-12-01
Sonoma,1336.0,40.0,0.0,15924.0,226.0,48.0,3232.0,26805.0,99.0,47.0,556.0,248.0,0.0,65.0,17260.0,266.0,48.0,30037.0,655.0,295.0,65.0,0.0,0.0,0.0,20022.0,20022.0,0.0,4112348.0,32861.0,4145209.0,2017,MAR,17574.0,False,1.0,2017-03-01
Imperial,2276.0,31.0,4.0,14794.0,334.0,47.0,6410.0,34550.0,85.0,31.0,921.0,368.0,5.0,53.0,17070.0,365.0,51.0,40960.0,1006.0,399.0,58.0,0.0,0.0,0.0,18271.0,18271.0,0.0,5275693.0,44479.0,5320172.0,2017,JAN,17486.0,False,1.0,2017-01-01
Imperial,2257.0,31.0,4.0,14782.0,303.0,54.0,6375.0,34801.0,83.0,31.0,800.0,333.0,4.0,63.0,17039.0,334.0,58.0,41176.0,883.0,364.0,67.0,0.0,0.0,0.0,18366.0,18366.0,0.0,5409178.0,45973.0,5455151.0,2016,JUL,17431.0,False,3.0,2016-07-01
Sonoma,1347.0,38.0,0.0,15724.0,233.0,48.0,3259.0,26778.0,96.0,44.0,564.0,252.0,0.0,63.0,17071.0,271.0,48.0,30037.0,660.0,296.0,63.0,0.0,0.0,0.0,19956.0,19956.0,0.0,4074573.0,31985.0,4106558.0,2017,FEB,17390.0,False,1.0,2017-02-01
Sonoma,1317.0,41.0,0.0,15739.0,230.0,48.0,3186.0,26515.0,103.0,48.0,556.0,248.0,0.0,63.0,17056.0,271.0,48.0,29701.0,659.0,296.0,63.0,0.0,0.0,0.0,19471.0,19471.0,0.0,4042382.0,32346.0,4074728.0,2017,APR,17375.0,False,2.0,2017-04-01
Sonoma,1295.0,42.0,0.0,15737.0,225.0,49.0,3129.0,26453.0,106.0,48.0,547.0,247.0,0.0,64.0,17032.0,267.0,49.0,29582.0,653.0,295.0,64.0,0.0,0.0,0.0,19581.0,19581.0,0.0,4026104.0,32807.0,4058911.0,2017,MAY,17348.0,False,2.0,2017-05-01
Sonoma,1263.0,34.0,0.0,15756.0,228.0,45.0,3091.0,26371.0,90.0,38.0,549.0,251.0,0.0,60.0,17019.0,262.0,45.0,29462.0,639.0,289.0,60.0,0.0,0.0,0.0,19482.0,19482.0,0.0,4005180.0,30333.0,4035513.0,2017,JUN,17326.0,False,2.0,2017-06-01
Imperial,2254.0,31.0,4.0,14589.0,330.0,48.0,6356.0,34144.0,82.0,31.0,910.0,352.0,5.0,52.0,16843.0,361.0,52.0,40500.0,992.0,383.0,57.0,0.0,0.0,0.0,18094.0,18094.0,0.0,5206365.0,43148.0,5249513.0,2017,FEB,17256.0,False,1.0,2017-02-01
Imperial,2230.0,32.0,3.0,14617.0,320.0,50.0,6300.0,34019.0,86.0,32.0,882.0,343.0,3.0,54.0,16847.0,352.0,53.0,40319.0,968.0,375.0,57.0,0.0,0.0,0.0,18117.0,18117.0,0.0,5186823.0,40588.0,5227411.0,2017,MAR,17252.0,False,1.0,2017-03-01
Imperial,2205.0,24.0,1.0,14573.0,315.0,57.0,6254.0,33994.0,60.0,24.0,891.0,341.0,1.0,60.0,16778.0,339.0,58.0,40248.0,951.0,365.0,61.0,0.0,0.0,0.0,18045.0,18045.0,0.0,5174972.0,43593.0,5218565.0,2017,JUN,17175.0,False,2.0,2017-06-01
Imperial,2225.0,31.0,2.0,14444.0,324.0,55.0,6282.0,33615.0,84.0,31.0,899.0,351.0,2.0,59.0,16669.0,355.0,57.0,39897.0,983.0,382.0,61.0,0.0,0.0,0.0,17840.0,17840.0,0.0,5119239.0,41494.0,5160733.0,2017,APR,17081.0,False,2.0,2017-04-01
Imperial,2225.0,31.0,1.0,14454.0,317.0,51.0,6290.0,33702.0,80.0,32.0,900.0,344.0,1.0,54.0,16679.0,348.0,52.0,39992.0,980.0,376.0,55.0,0.0,0.0,0.0,17913.0,17913.0,0.0,5161519.0,40912.0,5202431.0,2017,MAY,17079.0,False,2.0,2017-05-01
Butte,1732.0,9.0,1.0,15166.0,42.0,31.0,4332.0,27561.0,15.0,9.0,127.0,44.0,1.0,37.0,16898.0,51.0,32.0,31893.0,142.0,53.0,38.0,0.0,0.0,0.0,18070.0,18070.0,0.0,4381710.0,11652.0,4393362.0,2016,AUG,16981.0,False,3.0,2016-08-01
Butte,1724.0,10.0,1.0,15169.0,39.0,31.0,4302.0,27639.0,18.0,10.0,118.0,41.0,1.0,36.0,16893.0,49.0,32.0,31941.0,136.0,51.0,37.0,0.0,0.0,0.0,17776.0,17776.0,0.0,4362929.0,11324.0,4374253.0,2016,JUL,16974.0,False,3.0,2016-07-01
Butte,1730.0,9.0,1.0,15065.0,41.0,31.0,4333.0,27321.0,17.0,9.0,125.0,43.0,1.0,37.0,16795.0,50.0,32.0,31654.0,142.0,52.0,38.0,0.0,0.0,0.0,18009.0,18009.0,0.0,4350335.0,10600.0,4360935.0,2016,SEP,16877.0,False,3.0,2016-09-01
Butte,1706.0,7.0,1.0,15084.0,39.0,32.0,4272.0,27335.0,11.0,7.0,114.0,41.0,1.0,38.0,16790.0,46.0,33.0,31607.0,125.0,48.0,39.0,0.0,0.0,0.0,18028.0,18028.0,0.0,4363886.0,11342.0,4375228.0,2016,OCT,16869.0,False,4.0,2016-10-01
Butte,1701.0,6.0,1.0,15074.0,39.0,33.0,4218.0,27201.0,8.0,6.0,112.0,41.0,1.0,39.0,16775.0,45.0,34.0,31419.0,120.0,47.0,40.0,0.0,0.0,0.0,17894.0,17894.0,0.0,4306788.0,13581.0,4320369.0,2016,NOV,16854.0,False,4.0,2016-11-01
Butte,1581.0,9.0,0.0,15189.0,41.0,23.0,3921.0,27011.0,21.0,10.0,113.0,44.0,0.0,27.0,16770.0,50.0,23.0,30932.0,134.0,54.0,27.0,0.0,0.0,0.0,17746.0,17746.0,0.0,4229746.0,10307.0,4240053.0,2017,JUN,16843.0,False,2.0,2017-06-01
Butte,1705.0,6.0,1.0,15025.0,41.0,32.0,4190.0,27144.0,8.0,6.0,120.0,43.0,1.0,38.0,16730.0,47.0,33.0,31334.0,128.0,49.0,39.0,0.0,0.0,0.0,17796.0,17796.0,0.0,4271656.0,12841.0,4284497.0,2016,DEC,16810.0,False,4.0,2016-12-01
Butte,1540.0,8.0,0.0,15142.0,45.0,24.0,3818.0,27013.0,14.0,8.0,125.0,48.0,0.0,28.0,16682.0,53.0,24.0,30831.0,139.0,56.0,28.0,0.0,0.0,0.0,17726.0,17726.0,0.0,4251706.0,10585.0,4262291.0,2017,MAY,16759.0,False,2.0,2017-05-01
Butte,1587.0,8.0,0.0,15002.0,43.0,24.0,3899.0,26988.0,14.0,8.0,115.0,46.0,0.0,28.0,16589.0,51.0,24.0,30887.0,129.0,54.0,28.0,0.0,0.0,0.0,17969.0,17969.0,0.0,4276462.0,10689.0,4287151.0,2017,MAR,16664.0,False,1.0,2017-03-01
Butte,1540.0,8.0,0.0,15022.0,44.0,22.0,3803.0,26925.0,14.0,8.0,121.0,47.0,0.0,26.0,16562.0,52.0,22.0,30728.0,135.0,55.0,26.0,0.0,0.0,0.0,17669.0,17669.0,0.0,4235139.0,10903.0,4246042.0,2017,APR,16636.0,False,2.0,2017-04-01
Butte,1665.0,5.0,0.0,14841.0,40.0,28.0,4093.0,26797.0,7.0,5.0,114.0,42.0,0.0,34.0,16506.0,45.0,28.0,30890.0,121.0,47.0,34.0,0.0,0.0,0.0,17498.0,17498.0,0.0,4198561.0,11967.0,4210528.0,2017,JAN,16579.0,False,1.0,2017-01-01
Butte,1650.0,7.0,0.0,14706.0,38.0,25.0,4102.0,26525.0,11.0,7.0,110.0,41.0,0.0,29.0,16356.0,45.0,25.0,30627.0,121.0,48.0,29.0,0.0,0.0,0.0,17432.0,17432.0,0.0,4190949.0,10625.0,4201574.0,2017,FEB,16426.0,False,1.0,2017-02-01
San Mateo,876.0,28.0,1.0,13562.0,447.0,182.0,2051.0,25236.0,75.0,31.0,1061.0,556.0,1.0,245.0,14438.0,475.0,183.0,27287.0,1136.0,587.0,246.0,0.0,0.0,0.0,17506.0,17506.0,0.0,3739768.0,82020.0,3821788.0,2016,JUL,15096.0,False,3.0,2016-07-01
San Mateo,854.0,31.0,1.0,13510.0,418.0,174.0,2011.0,25179.0,82.0,35.0,1002.0,516.0,1.0,234.0,14364.0,449.0,175.0,27190.0,1084.0,551.0,235.0,0.0,0.0,0.0,17472.0,17472.0,0.0,3733936.0,77785.0,3811721.0,2016,AUG,14988.0,False,3.0,2016-08-01
Santa Cruz,1110.0,5.0,0.0,13768.0,45.0,11.0,2765.0,24215.0,13.0,5.0,115.0,51.0,0.0,13.0,14878.0,50.0,11.0,26980.0,128.0,56.0,13.0,0.0,0.0,0.0,17224.0,17224.0,0.0,3731769.0,7082.0,3738851.0,2017,MAR,14939.0,False,1.0,2017-03-01
Santa Cruz,1100.0,4.0,0.0,13702.0,47.0,8.0,2732.0,23963.0,11.0,4.0,127.0,57.0,0.0,11.0,14802.0,51.0,8.0,26695.0,138.0,61.0,11.0,0.0,0.0,0.0,16760.0,16760.0,0.0,3665687.0,7054.0,3672741.0,2017,APR,14861.0,False,2.0,2017-04-01
San Mateo,821.0,28.0,1.0,13390.0,435.0,165.0,1941.0,24945.0,69.0,33.0,1037.0,534.0,1.0,218.0,14211.0,463.0,166.0,26886.0,1106.0,567.0,219.0,0.0,0.0,0.0,17465.0,17465.0,0.0,3728697.0,79695.0,3808392.0,2016,SEP,14840.0,False,3.0,2016-09-01
Santa Cruz,1074.0,3.0,0.0,13705.0,48.0,9.0,2682.0,23832.0,9.0,3.0,126.0,57.0,0.0,12.0,14779.0,51.0,9.0,26514.0,135.0,60.0,12.0,0.0,0.0,0.0,16798.0,16798.0,0.0,3642656.0,7908.0,3650564.0,2017,MAY,14839.0,False,2.0,2017-05-01
Santa Cruz,1110.0,5.0,0.0,13658.0,45.0,12.0,2797.0,24091.0,13.0,5.0,108.0,50.0,0.0,15.0,14768.0,50.0,12.0,26888.0,121.0,55.0,15.0,0.0,0.0,0.0,16886.0,16886.0,0.0,3690603.0,7502.0,3698105.0,2017,FEB,14830.0,False,1.0,2017-02-01
San Mateo,806.0,26.0,1.0,13278.0,427.0,157.0,1930.0,24839.0,68.0,31.0,1006.0,528.0,1.0,207.0,14084.0,453.0,158.0,26769.0,1074.0,559.0,208.0,0.0,0.0,0.0,17339.0,17339.0,0.0,3700158.0,77699.0,3777857.0,2016,OCT,14695.0,False,4.0,2016-10-01
Santa Cruz,1090.0,5.0,0.0,13505.0,42.0,11.0,2730.0,23956.0,13.0,5.0,101.0,49.0,0.0,15.0,14595.0,47.0,11.0,26686.0,114.0,54.0,15.0,0.0,0.0,0.0,16848.0,16848.0,0.0,3675319.0,6682.0,3682001.0,2017,JAN,14653.0,False,1.0,2017-01-01
Santa Cruz,1037.0,4.0,0.0,13552.0,49.0,11.0,2586.0,23430.0,15.0,4.0,122.0,58.0,0.0,13.0,14589.0,53.0,11.0,26016.0,137.0,62.0,13.0,0.0,0.0,0.0,16393.0,16393.0,0.0,3524154.0,8096.0,3532250.0,2017,JUN,14653.0,False,2.0,2017-06-01
Santa Cruz,1064.0,3.0,0.0,13445.0,40.0,12.0,2663.0,23815.0,9.0,3.0,85.0,46.0,0.0,17.0,14509.0,43.0,12.0,26478.0,94.0,49.0,17.0,0.0,0.0,0.0,16936.0,16936.0,0.0,3610370.0,6467.0,3616837.0,2016,DEC,14564.0,False,4.0,2016-12-01
San Mateo,781.0,27.0,1.0,13153.0,415.0,157.0,1860.0,24583.0,68.0,30.0,1002.0,513.0,1.0,203.0,13934.0,442.0,158.0,26443.0,1070.0,543.0,204.0,0.0,0.0,0.0,16924.0,16924.0,0.0,3623473.0,71662.0,3695135.0,2016,NOV,14534.0,False,4.0,2016-11-01
Santa Cruz,1073.0,4.0,0.0,13365.0,49.0,9.0,2640.0,23512.0,10.0,4.0,104.0,57.0,0.0,13.0,14438.0,53.0,9.0,26152.0,114.0,61.0,13.0,0.0,0.0,0.0,16523.0,16523.0,0.0,3519539.0,7113.0,3526652.0,2016,JUL,14500.0,False,3.0,2016-07-01
San Mateo,783.0,26.0,2.0,13063.0,423.0,152.0,1819.0,24468.0,62.0,28.0,973.0,514.0,2.0,191.0,13846.0,449.0,154.0,26287.0,1035.0,542.0,193.0,0.0,0.0,0.0,16694.0,16694.0,0.0,3589664.0,70750.0,3660414.0,2016,DEC,14449.0,False,4.0,2016-12-01
Santa Cruz,1056.0,3.0,0.0,13244.0,47.0,11.0,2588.0,23222.0,7.0,3.0,102.0,55.0,0.0,14.0,14300.0,50.0,11.0,25810.0,109.0,58.0,14.0,0.0,0.0,0.0,16666.0,16666.0,0.0,3468947.0,8991.0,3477938.0,2016,AUG,14361.0,False,3.0,2016-08-01
Santa Cruz,1021.0,4.0,0.0,13191.0,40.0,11.0,2569.0,23140.0,10.0,0.0,84.0,47.0,0.0,16.0,14212.0,44.0,11.0,25709.0,94.0,47.0,16.0,0.0,0.0,0.0,16705.0,16705.0,0.0,3486424.0,6683.0,3493107.0,2016,NOV,14267.0,False,4.0,2016-11-01
San Mateo,757.0,28.0,0.0,12920.0,409.0,148.0,1777.0,24102.0,62.0,29.0,960.0,497.0,0.0,196.0,13677.0,437.0,148.0,25879.0,1022.0,526.0,196.0,0.0,0.0,0.0,16535.0,16535.0,0.0,3527428.0,63157.0,3590585.0,2017,JAN,14262.0,False,1.0,2017-01-01
Santa Cruz,1014.0,4.0,0.0,13139.0,45.0,11.0,2492.0,23063.0,10.0,4.0,97.0,51.0,0.0,15.0,14153.0,49.0,11.0,25555.0,107.0,55.0,15.0,0.0,0.0,0.0,16304.0,16304.0,0.0,3388845.0,6473.0,3395318.0,2016,SEP,14213.0,False,3.0,2016-09-01
Santa Cruz,1023.0,4.0,0.0,13060.0,44.0,13.0,2544.0,22808.0,10.0,4.0,96.0,50.0,0.0,18.0,14083.0,48.0,13.0,25352.0,106.0,54.0,18.0,0.0,0.0,0.0,16326.0,16326.0,0.0,3377012.0,7052.0,3384064.0,2016,OCT,14144.0,False,4.0,2016-10-01
San Mateo,733.0,26.0,0.0,12773.0,399.0,148.0,1719.0,23782.0,59.0,27.0,943.0,488.0,0.0,193.0,13506.0,425.0,148.0,25501.0,1002.0,515.0,193.0,0.0,0.0,0.0,16199.0,16199.0,0.0,3446866.0,64712.0,3511578.0,2017,FEB,14079.0,False,1.0,2017-02-01
San Mateo,720.0,25.0,0.0,12721.0,411.0,150.0,1691.0,23617.0,56.0,26.0,978.0,497.0,0.0,198.0,13441.0,436.0,150.0,25308.0,1034.0,523.0,198.0,0.0,0.0,0.0,16195.0,16195.0,0.0,3438984.0,64033.0,3503017.0,2017,MAR,14027.0,False,1.0,2017-03-01
San Mateo,697.0,18.0,0.0,12473.0,398.0,144.0,1628.0,23203.0,40.0,18.0,956.0,483.0,0.0,188.0,13170.0,416.0,144.0,24831.0,996.0,501.0,188.0,0.0,0.0,0.0,15723.0,15723.0,0.0,3362877.0,61505.0,3424382.0,2017,APR,13730.0,False,2.0,2017-04-01
