county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Sonoma,1370.0,37.0,1.0,15904.0,231.0,51.0,17274.0,268.0,52.0,3284.0,26989.0,30273.0,91.0,43.0,551.0,245.0,642.0,288.0,1.0,67.0,68.0,0.0,0.0,0.0,19922.0,19922.0,0.0,4109171.0,33305.0,4142476.0,2017,JAN,17594.0,0,1.0,2017-01-01
Imperial,2324.0,33.0,4.0,14843.0,330.0,51.0,17167.0,363.0,55.0,6554.0,34697.0,41251.0,91.0,33.0,901.0,365.0,992.0,398.0,5.0,59.0,64.0,0.0,0.0,0.0,18269.0,18269.0,0.0,5373107.0,45384.0,5418491.0,2016,DEC,17585.0,0,4.0,2016-12-01
Sonoma,1336.0,40.0,0.0,15924.0,226.0,48.0,17260.0,266.0,48.0,3232.0,26805.0,30037.0,99.0,47.0,556.0,248.0,655.0,295.0,0.0,65.0,65.0,0.0,0.0,0.0,20022.0,20022.0,0.0,4112348.0,32861.0,4145209.0,2017,MAR,17574.0,0,1.0,2017-03-01
Imperial,2276.0,31.0,4.0,14794.0,334.0,47.0,17070.0,365.0,51.0,6410.0,34550.0,40960.0,85.0,31.0,921.0,368.0,1006.0,399.0,5.0,53.0,58.0,0.0,0.0,0.0,18271.0,18271.0,0.0,5275693.0,44479.0,5320172.0,2017,JAN,17486.0,0,1.0,2017-01-01
Imperial,2257.0,31.0,4.0,14782.0,303.0,54.0,17039.0,334.0,58.0,6375.0,34801.0,41176.0,83.0,31.0,800.0,333.0,883.0,364.0,4.0,63.0,67.0,0.0,0.0,0.0,18366.0,18366.0,0.0,5409178.0,45973.0,5455151.0,2016,JUL,17431.0,0,3.0,2016-07-01
Sonoma,1347.0,38.0,0.0,15724.0,233.0,48.0,17071.0,271.0,48.0,3259.0,26778.0,30037.0,96.0,44.0,564.0,252.0,660.0,296.0,0.0,63.0,63.0,0.0,0.0,0.0,19956.0,19956.0,0.0,4074573.0,31985.0,4106558.0,2017,FEB,17390.0,0,1.0,2017-02-01
Sonoma,1317.0,41.0,0.0,15739.0,230.0,48.0,17056.0,271.0,48.0,3186.0,26515.0,29701.0,103.0,48.0,556.0,248.0,659.0,296.0,0.0,63.0,63.0,0.0,0.0,0.0,19471.0,19471.0,0.0,4042382.0,32346.0,4074728.0,2017,APR,17375.0,0,2.0,2017-04-01
Sonoma,1295.0,42.0,0.0,15737.0,225.0,49.0,17032.0,267.0,49.0,3129.0,26453.0,29582.0,106.0,48.0,547.0,247.0,653.0,295.0,0.0,64.0,64.0,0.0,0.0,0.0,19581.0,19581.0,0.0,4026104.0,32807.0,4058911.0,2017,MAY,17348.0,0,2.0,2017-05-01
Sonoma,1263.0,34.0,0.0,15756.0,228.0,45.0,17019.0,262.0,45.0,3091.0,26371.0,29462.0,90.0,38.0,549.0,251.0,639.0,289.0,0.0,60.0,60.0,0.0,0.0,0.0,19482.0,19482.0,0.0,4005180.0,30333.0,4035513.0,2017,JUN,17326.0,0,2.0,2017-06-01
Imperial,2254.0,31.0,4.0,14589.0,330.0,48.0,16843.0,361.0,52.0,6356.0,34144.0,40500.0,82.0,31.0,910.0,352.0,992.0,383.0,5.0,52.0,57.0,0.0,0.0,0.0,18094.0,18094.0,0.0,5206365.0,43148.0,5249513.0,2017,FEB,17256.0,0,1.0,2017-02-01
Imperial,2230.0,32.0,3.0,14617.0,320.0,50.0,16847.0,352.0,53.0,6300.0,34019.0,40319.0,86.0,32.0,882.0,343.0,968.0,375.0,3.0,54.0,57.0,0.0,0.0,0.0,18117.0,18117.0,0.0,5186823.0,40588.0,5227411.0,2017,MAR,17252.0,0,1.0,2017-03-01
Imperial,2205.0,24.0,1.0,14573.0,315.0,57.0,16778.0,339.0,58.0,6254.0,33994.0,40248.0,60.0,24.0,891.0,341.0,951.0,365.0,1.0,60.0,61.0,0.0,0.0,0.0,18045.0,18045.0,0.0,5174972.0,43593.0,5218565.0,2017,JUN,17175.0,0,2.0,2017-06-01
Imperial,2225.0,31.0,2.0,14444.0,324.0,55.0,16669.0,355.0,57.0,6282.0,33615.0,39897.0,84.0,31.0,899.0,351.0,983.0,382.0,2.0,59.0,61.0,0.0,0.0,0.0,17840.0,17840.0,0.0,5119239.0,41494.0,5160733.0,2017,APR,17081.0,0,2.0,2017-04-01
Imperial,2225.0,31.0,1.0,14454.0,317.0,51.0,16679.0,348.0,52.0,6290.0,33702.0,39992.0,80.0,32.0,900.0,344.0,980.0,376.0,1.0,54.0,55.0,0.0,0.0,0.0,17913.0,17913.0,0.0,5161519.0,40912.0,5202431.0,2017,MAY,17079.0,0,2.0,2017-05-01
Butte,1732.0,9.0,1.0,15166.0,42.0,31.0,16898.0,51.0,32.0,4332.0,27561.0,31893.0,15.0,9.0,127.0,44.0,142.0,53.0,1.0,37.0,38.0,0.0,0.0,0.0,18070.0,18070.0,0.0,4381710.0,11652.0,4393362.0,2016,AUG,16981.0,0,3.0,2016-08-01
Butte,1724.0,10.0,1.0,15169.0,39.0,31.0,16893.0,49.0,32.0,4302.0,27639.0,31941.0,18.0,10.0,118.0,41.0,136.0,51.0,1.0,36.0,37.0,0.0,0.0,0.0,17776.0,17776.0,0.0,4362929.0,11324.0,4374253.0,2016,JUL,16974.0,0,3.0,2016-07-01
Butte,1730.0,9.0,1.0,15065.0,41.0,31.0,16795.0,50.0,32.0,4333.0,27321.0,31654.0,17.0,9.0,125.0,43.0,142.0,52.0,1.0,37.0,38.0,0.0,0.0,0.0,18009.0,18009.0,0.0,4350335.0,10600.0,4360935.0,2016,SEP,16877.0,0,3.0,2016-09-01
Butte,1706.0,7.0,1.0,15084.0,39.0,32.0,16790.0,46.0,33.0,4272.0,27335.0,31607.0,11.0,7.0,114.0,41.0,125.0,48.0,1.0,38.0,39.0,0.0,0.0,0.0,18028.0,18028.0,0.0,4363886.0,11342.0,4375228.0,2016,OCT,16869.0,0,4.0,2016-10-01
Butte,1701.0,6.0,1.0,15074.0,39.0,33.0,16775.0,45.0,34.0,4218.0,27201.0,31419.0,8.0,6.0,112.0,41.0,120.0,47.0,1.0,39.0,40.0,0.0,0.0,0.0,17894.0,17894.0,0.0,4306788.0,13581.0,4320369.0,2016,NOV,16854.0,0,4.0,2016-11-01
Butte,1581.0,9.0,0.0,15189.0,41.0,23.0,16770.0,50.0,23.0,3921.0,27011.0,30932.0,21.0,10.0,113.0,44.0,134.0,54.0,0.0,27.0,27.0,0.0,0.0,0.0,17746.0,17746.0,0.0,4229746.0,10307.0,4240053.0,2017,JUN,16843.0,0,2.0,2017-06-01
Butte,1705.0,6.0,1.0,15025.0,41.0,32.0,16730.0,47.0,33.0,4190.0,27144.0,31334.0,8.0,6.0,120.0,43.0,128.0,49.0,1.0,38.0,39.0,0.0,0.0,0.0,17796.0,17796.0,0.0,4271656.0,12841.0,4284497.0,2016,DEC,16810.0,0,4.0,2016-12-01
Butte,1540.0,8.0,0.0,15142.0,45.0,24.0,16682.0,53.0,24.0,3818.0,27013.0,30831.0,14.0,8.0,125.0,48.0,139.0,56.0,0.0,28.0,28.0,0.0,0.0,0.0,17726.0,17726.0,0.0,4251706.0,10585.0,4262291.0,2017,MAY,16759.0,0,2.0,2017-05-01
Butte,1587.0,8.0,0.0,15002.0,43.0,24.0,16589.0,51.0,24.0,3899.0,26988.0,30887.0,14.0,8.0,115.0,46.0,129.0,54.0,0.0,28.0,28.0,0.0,0.0,0.0,17969.0,17969.0,0.0,4276462.0,10689.0,4287151.0,2017,MAR,16664.0,0,1.0,2017-03-01
Butte,1540.0,8.0,0.0,15022.0,44.0,22.0,16562.0,52.0,22.0,3803.0,26925.0,30728.0,14.0,8.0,121.0,47.0,135.0,55.0,0.0,26.0,26.0,0.0,0.0,0.0,17669.0,17669.0,0.0,4235139.0,10903.0,4246042.0,2017,APR,16636.0,0,2.0,2017-04-01
Butte,1665.0,5.0,0.0,14841.0,40.0,28.0,16506.0,45.0,28.0,4093.0,26797.0,30890.0,7.0,5.0,114.0,42.0,121.0,47.0,0.0,34.0,34.0,0.0,0.0,0.0,17498.0,17498.0,0.0,4198561.0,11967.0,4210528.0,2017,JAN,16579.0,0,1.0,2017-01-01
Butte,1650.0,7.0,0.0,14706.0,38.0,25.0,16356.0,45.0,25.0,4102.0,26525.0,30627.0,11.0,7.0,110.0,41.0,121.0,48.0,0.0,29.0,29.0,0.0,0.0,0.0,17432.0,17432.0,0.0,4190949.0,10625.0,4201574.0,2017,FEB,16426.0,0,1.0,2017-02-01
San Mateo,876.0,28.0,1.0,13562.0,447.0,182.0,14438.0,475.0,183.0,2051.0,25236.0,27287.0,75.0,31.0,1061.0,556.0,1136.0,587.0,1.0,245.0,246.0,0.0,0.0,0.0,17506.0,17506.0,0.0,3739768.0,82020.0,3821788.0,2016,JUL,15096.0,0,3.0,2016-07-01
San Mateo,854.0,31.0,1.0,13510.0,418.0,174.0,14364.0,449.0,175.0,2011.0,25179.0,27190.0,82.0,35.0,1002.0,516.0,1084.0,551.0,1.0,234.0,235.0,0.0,0.0,0.0,17472.0,17472.0,0.0,3733936.0,77785.0,3811721.0,2016,AUG,14988.0,0,3.0,2016-08-01
Santa Cruz,1110.0,5.0,0.0,13768.0,45.0,11.0,14878.0,50.0,11.0,2765.0,24215.0,26980.0,13.0,5.0,115.0,51.0,128.0,56.0,0.0,13.0,13.0,0.0,0.0,0.0,17224.0,17224.0,0.0,3731769.0,7082.0,3738851.0,2017,MAR,14939.0,0,1.0,2017-03-01
Santa Cruz,1100.0,4.0,0.0,13702.0,47.0,8.0,14802.0,51.0,8.0,2732.0,23963.0,26695.0,11.0,4.0,127.0,57.0,138.0,61.0,0.0,11.0,11.0,0.0,0.0,0.0,16760.0,16760.0,0.0,3665687.0,7054.0,3672741.0,2017,APR,14861.0,0,2.0,2017-04-01
San Mateo,821.0,28.0,1.0,13390.0,435.0,165.0,14211.0,463.0,166.0,1941.0,24945.0,26886.0,69.0,33.0,1037.0,534.0,1106.0,567.0,1.0,218.0,219.0,0.0,0.0,0.0,17465.0,17465.0,0.0,3728697.0,79695.0,3808392.0,2016,SEP,14840.0,0,3.0,2016-09-01
Santa Cruz,1074.0,3.0,0.0,13705.0,48.0,9.0,14779.0,51.0,9.0,2682.0,23832.0,26514.0,9.0,3.0,126.0,57.0,135.0,60.0,0.0,12.0,12.0,0.0,0.0,0.0,16798.0,16798.0,0.0,3642656.0,7908.0,3650564.0,2017,MAY,14839.0,0,2.0,2017-05-01
Santa Cruz,1110.0,5.0,0.0,13658.0,45.0,12.0,14768.0,50.0,12.0,2797.0,24091.0,26888.0,13.0,5.0,108.0,50.0,121.0,55.0,0.0,15.0,15.0,0.0,0.0,0.0,16886.0,16886.0,0.0,3690603.0,7502.0,3698105.0,2017,FEB,14830.0,0,1.0,2017-02-01
San Mateo,806.0,26.0,1.0,13278.0,427.0,157.0,14084.0,453.0,158.0,1930.0,24839.0,26769.0,68.0,31.0,1006.0,528.0,1074.0,559.0,1.0,207.0,208.0,0.0,0.0,0.0,17339.0,17339.0,0.0,3700158.0,77699.0,3777857.0,2016,OCT,14695.0,0,4.0,2016-10-01
Santa Cruz,1090.0,5.0,0.0,13505.0,42.0,11.0,14595.0,47.0,11.0,2730.0,23956.0,26686.0,13.0,5.0,101.0,49.0,114.0,54.0,0.0,15.0,15.0,0.0,0.0,0.0,16848.0,16848.0,0.0,3675319.0,6682.0,3682001.0,2017,JAN,14653.0,0,1.0,2017-01-01
Santa Cruz,1037.0,4.0,0.0,13552.0,49.0,11.0,14589.0,53.0,11.0,2586.0,23430.0,26016.0,15.0,4.0,122.0,58.0,137.0,62.0,0.0,13.0,13.0,0.0,0.0,0.0,16393.0,16393.0,0.0,3524154.0,8096.0,3532250.0,2017,JUN,14653.0,0,2.0,2017-06-01
Santa Cruz,1064.0,3.0,0.0,13445.0,40.0,12.0,14509.0,43.0,12.0,2663.0,23815.0,26478.0,9.0,3.0,85.0,46.0,94.0,49.0,0.0,17.0,17.0,0.0,0.0,0.0,16936.0,16936.0,0.0,3610370.0,6467.0,3616837.0,2016,DEC,14564.0,0,4.0,2016-12-01
San Mateo,781.0,27.0,1.0,13153.0,415.0,157.0,13934.0,442.0,158.0,1860.0,24583.0,26443.0,68.0,30.0,1002.0,513.0,1070.0,543.0,1.0,203.0,204.0,0.0,0.0,0.0,16924.0,16924.0,0.0,3623473.0,71662.0,3695135.0,2016,NOV,14534.0,0,4.0,2016-11-01
Santa Cruz,1073.0,4.0,0.0,13365.0,49.0,9.0,14438.0,53.0,9.0,2640.0,23512.0,26152.0,10.0,4.0,104.0,57.0,114.0,61.0,0.0,13.0,13.0,0.0,0.0,0.0,16523.0,16523.0,0.0,3519539.0,7113.0,3526652.0,2016,JUL,14500.0,0,3.0,2016-07-01
San Mateo,783.0,26.0,2.0,13063.0,423.0,152.0,13846.0,449.0,154.0,1819.0,24468.0,26287.0,62.0,28.0,973.0,514.0,1035.0,542.0,2.0,191.0,193.0,0.0,0.0,0.0,16694.0,16694.0,0.0,3589664.0,70750.0,3660414.0,2016,DEC,14449.0,0,4.0,2016-12-01
Santa Cruz,1056.0,3.0,0.0,13244.0,47.0,11.0,14300.0,50.0,11.0,2588.0,23222.0,25810.0,7.0,3.0,102.0,55.0,109.0,58.0,0.0,14.0,14.0,0.0,0.0,0.0,16666.0,16666.0,0.0,3468947.0,8991.0,3477938.0,2016,AUG,14361.0,0,3.0,2016-08-01
Santa Cruz,1021.0,4.0,0.0,13191.0,40.0,11.0,14212.0,44.0,11.0,2569.0,23140.0,25709.0,10.0,0.0,84.0,47.0,94.0,47.0,0.0,16.0,16.0,0.0,0.0,0.0,16705.0,16705.0,0.0,3486424.0,6683.0,3493107.0,2016,NOV,14267.0,0,4.0,2016-11-01
San Mateo,757.0,28.0,0.0,12920.0,409.0,148.0,13677.0,437.0,148.0,1777.0,24102.0,25879.0,62.0,29.0,960.0,497.0,1022.0,526.0,0.0,196.0,196.0,0.0,0.0,0.0,16535.0,16535.0,0.0,3527428.0,63157.0,3590585.0,2017,JAN,14262.0,0,1.0,2017-01-01
Santa Cruz,1014.0,4.0,0.0,13139.0,45.0,11.0,14153.0,49.0,11.0,2492.0,23063.0,25555.0,10.0,4.0,97.0,51.0,107.0,55.0,0.0,15.0,15.0,0.0,0.0,0.0,16304.0,16304.0,0.0,3388845.0,6473.0,3395318.0,2016,SEP,14213.0,0,3.0,2016-09-01
Santa Cruz,1023.0,4.0,0.0,13060.0,44.0,13.0,14083.0,48.0,13.0,2544.0,22808.0,25352.0,10.0,4.0,96.0,50.0,106.0,54.0,0.0,18.0,18.0,0.0,0.0,0.0,16326.0,16326.0,0.0,3377012.0,7052.0,3384064.0,2016,OCT,14144.0,0,4.0,2016-10-01
San Mateo,733.0,26.0,0.0,12773.0,399.0,148.0,13506.0,425.0,148.0,1719.0,23782.0,25501.0,59.0,27.0,943.0,488.0,1002.0,515.0,0.0,193.0,193.0,0.0,0.0,0.0,16199.0,16199.0,0.0,3446866.0,64712.0,3511578.0,2017,FEB,14079.0,0,1.0,2017-02-01
San Mateo,720.0,25.0,0.0,12721.0,411.0,150.0,13441.0,436.0,150.0,1691.0,23617.0,25308.0,56.0,26.0,978.0,497.0,1034.0,523.0,0.0,198.0,198.0,0.0,0.0,0.0,16195.0,16195.0,0.0,3438984.0,64033.0,3503017.0,2017,MAR,14027.0,0,1.0,2017-03-01
San Mateo,697.0,18.0,0.0,12473.0,398.0,144.0,13170.0,416.0,144.0,1628.0,23203.0,24831.0,40.0,18.0,956.0,483.0,996.0,501.0,0.0,188.0,188.0,0.0,0.0,0.0,15723.0,15723.0,0.0,3362877.0,61505.0,3424382.0,2017,APR,13730.0,0,2.0,2017-04-01
San Mateo,699.0,16.0,0.0,12457.0,402.0,140.0,13156.0,418.0,140.0,1660.0,23028.0,24688.0,37.0,17.0,971.0,484.0,1008.0,501.0,0.0,185.0,185.0,0.0,0.0,0.0,15597.0,15597.0,0.0,3339456.0,60252.0,3399708.0,2017,MAY,13714.0,0,2.0,2017-05-01
San Mateo,681.0,18.0,0.0,12409.0,393.0,135.0,13090.0,411.0,135.0,1634.0,22904.0,24538.0,41.0,20.0,931.0,477.0,972.0,497.0,0.0,179.0,179.0,0.0,0.0,0.0,15515.0,15515.0,0.0,3297763.0,61015.0,3358778.0,2017,JUN,13636.0,0,2.0,2017-06-01
Shasta,1275.0,2.0,0.0,11765.0,27.0,18.0,13040.0,29.0,18.0,3079.0,21225.0,24304.0,2.0,2.0,68.0,30.0,70.0,32.0,0.0,19.0,19.0,0.0,0.0,0.0,13951.0,13951.0,0.0,3230476.0,7134.0,3237610.0,2016,AUG,13087.0,0,3.0,2016-08-01
Shasta,1270.0,2.0,0.0,11650.0,26.0,18.0,12920.0,28.0,18.0,3049.0,21058.0,24107.0,2.0,2.0,62.0,29.0,64.0,31.0,0.0,19.0,19.0,0.0,0.0,0.0,13716.0,13716.0,0.0,3184725.0,5792.0,3190517.0,2016,SEP,12966.0,0,3.0,2016-09-01
Shasta,1282.0,2.0,0.0,11631.0,29.0,16.0,12913.0,31.0,16.0,3087.0,21007.0,24094.0,2.0,2.0,73.0,34.0,75.0,36.0,0.0,17.0,17.0,0.0,0.0,0.0,13709.0,13709.0,0.0,3201061.0,5959.0,3207020.0,2016,JUL,12960.0,0,3.0,2016-07-01
Shasta,1259.0,2.0,0.0,11605.0,25.0,17.0,12864.0,27.0,17.0,3029.0,21104.0,24133.0,3.0,2.0,59.0,27.0,62.0,29.0,0.0,19.0,19.0,0.0,0.0,0.0,13627.0,13627.0,0.0,3188488.0,5140.0,3193628.0,2016,OCT,12908.0,0,4.0,2016-10-01
Shasta,1265.0,2.0,0.0,11512.0,26.0,18.0,12777.0,28.0,18.0,3073.0,20953.0,24026.0,3.0,2.0,64.0,28.0,67.0,30.0,0.0,20.0,20.0,0.0,0.0,0.0,13502.0,13502.0,0.0,3160315.0,5835.0,3166150.0,2016,NOV,12823.0,0,4.0,2016-11-01
Shasta,1245.0,3.0,0.0,11438.0,27.0,17.0,12683.0,30.0,17.0,3017.0,20917.0,23934.0,4.0,3.0,67.0,29.0,71.0,32.0,0.0,19.0,19.0,0.0,0.0,0.0,13383.0,13383.0,0.0,3129066.0,5254.0,3134320.0,2016,DEC,12730.0,0,4.0,2016-12-01
Shasta,1216.0,4.0,0.0,11309.0,25.0,18.0,12525.0,29.0,18.0,2918.0,20520.0,23438.0,12.0,4.0,63.0,27.0,75.0,31.0,0.0,20.0,20.0,0.0,0.0,0.0,13539.0,13539.0,0.0,3109943.0,5475.0,3115418.0,2017,MAR,12572.0,0,1.0,2017-03-01
Shasta,1222.0,6.0,0.0,11284.0,25.0,18.0,12506.0,31.0,18.0,2953.0,20624.0,23577.0,15.0,6.0,62.0,27.0,77.0,33.0,0.0,20.0,20.0,0.0,0.0,0.0,13167.0,13167.0,0.0,3062884.0,5787.0,3068671.0,2017,JAN,12555.0,0,1.0,2017-01-01
Humboldt,923.0,0.0,0.0,11546.0,29.0,9.0,12469.0,29.0,9.0,2273.0,18844.0,21117.0,0.0,0.0,64.0,34.0,64.0,34.0,0.0,11.0,11.0,0.0,0.0,0.0,13161.0,13161.0,0.0,2941675.0,5689.0,2947364.0,2016,AUG,12507.0,0,3.0,2016-08-01
Humboldt,882.0,1.0,0.0,11553.0,27.0,5.0,12435.0,28.0,5.0,2191.0,18618.0,20809.0,1.0,2.0,60.0,32.0,61.0,34.0,0.0,7.0,7.0,0.0,0.0,0.0,13157.0,13157.0,0.0,2940242.0,5663.0,2945905.0,2016,DEC,12468.0,0,4.0,2016-12-01
Humboldt,880.0,0.0,0.0,11551.0,27.0,7.0,12431.0,27.0,7.0,2189.0,18761.0,20950.0,0.0,0.0,60.0,30.0,60.0,30.0,0.0,9.0,9.0,0.0,0.0,0.0,13358.0,13358.0,0.0,2967001.0,5399.0,2972400.0,2016,OCT,12465.0,0,4.0,2016-10-01
Shasta,1155.0,3.0,0.0,11263.0,21.0,15.0,12418.0,24.0,15.0,2792.0,20388.0,23180.0,6.0,3.0,56.0,23.0,62.0,26.0,0.0,18.0,18.0,0.0,0.0,0.0,13161.0,13161.0,0.0,3076775.0,5797.0,3082572.0,2017,JUN,12457.0,0,2.0,2017-06-01
Humboldt,907.0,0.0,0.0,11515.0,27.0,7.0,12422.0,27.0,7.0,2276.0,18774.0,21050.0,0.0,0.0,57.0,32.0,57.0,32.0,0.0,9.0,9.0,0.0,0.0,0.0,13006.0,13006.0,0.0,2928358.0,4882.0,2933240.0,2016,JUL,12456.0,0,3.0,2016-07-01
Shasta,1229.0,6.0,0.0,11174.0,23.0,18.0,12403.0,29.0,18.0,2957.0,20398.0,23355.0,15.0,6.0,59.0,25.0,74.0,31.0,0.0,20.0,20.0,0.0,0.0,0.0,13241.0,13241.0,0.0,3057794.0,5559.0,3063353.0,2017,FEB,12450.0,0,1.0,2017-02-01
Humboldt,874.0,0.0,0.0,11531.0,27.0,6.0,12405.0,27.0,6.0,2164.0,18643.0,20807.0,0.0,0.0,61.0,30.0,61.0,30.0,0.0,8.0,8.0,0.0,0.0,0.0,13056.0,13056.0,0.0,2918810.0,5488.0,2924298.0,2016,NOV,12438.0,0,4.0,2016-11-01
Humboldt,859.0,2.0,0.0,11544.0,26.0,5.0,12403.0,28.0,5.0,2136.0,18639.0,20775.0,2.0,3.0,57.0,31.0,59.0,34.0,0.0,7.0,7.0,0.0,0.0,0.0,13130.0,13130.0,0.0,2909450.0,5280.0,2914730.0,2017,JAN,12436.0,0,1.0,2017-01-01
Humboldt,910.0,0.0,0.0,11486.0,28.0,7.0,12396.0,28.0,7.0,2250.0,18752.0,21002.0,0.0,0.0,63.0,32.0,63.0,32.0,0.0,9.0,9.0,0.0,0.0,0.0,13092.0,13092.0,0.0,2924838.0,5385.0,2930223.0,2016,SEP,12431.0,0,3.0,2016-09-01
Shasta,1204.0,4.0,0.0,11179.0,22.0,18.0,12383.0,26.0,18.0,2894.0,20164.0,23058.0,12.0,4.0,58.0,24.0,70.0,28.0,0.0,20.0,20.0,0.0,0.0,0.0,13258.0,13258.0,0.0,3064675.0,5843.0,3070518.0,2017,APR,12427.0,0,2.0,2017-04-01
Shasta,1184.0,4.0,0.0,11193.0,20.0,18.0,12377.0,24.0,18.0,2857.0,20227.0,23084.0,12.0,4.0,51.0,22.0,63.0,26.0,0.0,22.0,22.0,0.0,0.0,0.0,13157.0,13157.0,0.0,3066892.0,6496.0,3073388.0,2017,MAY,12419.0,0,2.0,2017-05-01
Humboldt,852.0,3.0,0.0,11402.0,24.0,5.0,12254.0,27.0,5.0,2144.0,18459.0,20603.0,5.0,4.0,54.0,28.0,59.0,32.0,0.0,7.0,7.0,0.0,0.0,0.0,13075.0,13075.0,0.0,2895131.0,4751.0,2899882.0,2017,MAR,12286.0,0,1.0,2017-03-01
Humboldt,857.0,2.0,0.0,11361.0,27.0,4.0,12218.0,29.0,4.0,2149.0,18425.0,20574.0,2.0,3.0,60.0,32.0,62.0,35.0,0.0,5.0,5.0,0.0,0.0,0.0,12980.0,12980.0,0.0,2886755.0,5094.0,2891849.0,2017,FEB,12251.0,0,1.0,2017-02-01
Humboldt,859.0,3.0,0.0,11286.0,26.0,7.0,12145.0,29.0,7.0,2140.0,18294.0,20434.0,3.0,4.0,58.0,27.0,61.0,31.0,0.0,8.0,8.0,0.0,0.0,0.0,12859.0,12859.0,0.0,2872641.0,4938.0,2877579.0,2017,MAY,12181.0,0,2.0,2017-05-01
Humboldt,875.0,3.0,0.0,11257.0,26.0,6.0,12132.0,29.0,6.0,2207.0,18215.0,20422.0,3.0,4.0,58.0,31.0,61.0,35.0,0.0,7.0,7.0,0.0,0.0,0.0,12798.0,12798.0,0.0,2860167.0,5908.0,2866075.0,2017,APR,12167.0,0,2.0,2017-04-01
Humboldt,862.0,3.0,0.0,11257.0,26.0,8.0,12119.0,29.0,8.0,2154.0,18271.0,20425.0,3.0,4.0,55.0,28.0,58.0,32.0,0.0,9.0,9.0,0.0,0.0,0.0,12737.0,12737.0,0.0,2842478.0,4942.0,2847420.0,2017,JUN,12156.0,0,2.0,2017-06-01
Madera,1673.0,8.0,1.0,10155.0,56.0,6.0,11828.0,64.0,7.0,4604.0,23943.0,28547.0,22.0,9.0,175.0,58.0,197.0,67.0,1.0,9.0,10.0,0.0,0.0,0.0,9121.0,9121.0,0.0,3764197.0,6273.0,3770470.0,2016,AUG,11899.0,0,3.0,2016-08-01
Madera,1705.0,11.0,1.0,10118.0,53.0,8.0,11823.0,64.0,9.0,4701.0,24029.0,28730.0,28.0,11.0,163.0,55.0,191.0,66.0,1.0,11.0,12.0,0.0,0.0,0.0,9090.0,9090.0,0.0,3805965.0,5872.0,3811837.0,2016,JUL,11896.0,0,3.0,2016-07-01
Madera,1773.0,13.0,1.0,9971.0,63.0,9.0,11744.0,76.0,10.0,7826.0,23637.0,31463.0,41.0,13.0,190.0,68.0,231.0,81.0,1.0,16.0,17.0,0.0,0.0,0.0,8892.0,8892.0,0.0,3770612.0,9375.0,3779987.0,2017,JAN,11830.0,0,1.0,2017-01-01
Madera,1630.0,9.0,1.0,10124.0,55.0,6.0,11754.0,64.0,7.0,4472.0,24013.0,28485.0,24.0,9.0,176.0,58.0,200.0,67.0,1.0,9.0,10.0,0.0,0.0,0.0,9101.0,9101.0,0.0,3721078.0,7816.0,3728894.0,2016,SEP,11825.0,0,3.0,2016-09-01
Madera,1699.0,11.0,1.0,10032.0,60.0,7.0,11731.0,71.0,8.0,4638.0,23799.0,28437.0,31.0,11.0,182.0,65.0,213.0,76.0,1.0,13.0,14.0,0.0,0.0,0.0,8953.0,8953.0,0.0,3776342.0,7981.0,3784323.0,2016,DEC,11810.0,0,4.0,2016-12-01
Madera,1776.0,16.0,1.0,9929.0,64.0,10.0,11705.0,80.0,11.0,4836.0,23498.0,28334.0,44.0,16.0,192.0,68.0,236.0,84.0,1.0,18.0,19.0,0.0,0.0,0.0,8892.0,8892.0,0.0,3762530.0,10377.0,3772907.0,2017,MAR,11796.0,0,1.0,2017-03-01
Madera,1594.0,10.0,1.0,10106.0,54.0,5.0,11700.0,64.0,6.0,4359.0,24004.0,28363.0,30.0,10.0,169.0,57.0,199.0,67.0,1.0,7.0,8.0,0.0,0.0,0.0,9044.0,9044.0,0.0,3714968.0,6285.0,3721253.0,2016,OCT,11770.0,0,4.0,2016-10-01
Madera,1794.0,15.0,1.0,9875.0,62.0,9.0,11669.0,77.0,10.0,4893.0,23478.0,28371.0,47.0,15.0,184.0,65.0,231.0,80.0,1.0,17.0,18.0,0.0,0.0,0.0,8817.0,8817.0,0.0,3747785.0,9438.0,3757223.0,2017,FEB,11756.0,0,1.0,2017-02-01
Madera,1616.0,10.0,1.0,10025.0,54.0,7.0,11641.0,64.0,8.0,4419.0,23790.0,28209.0,29.0,10.0,165.0,57.0,194.0,67.0,1.0,12.0,13.0,0.0,0.0,0.0,8970.0,8970.0,0.0,3713513.0,5907.0,3719420.0,2016,NOV,11713.0,0,4.0,2016-11-01
